date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-10-09,R,NA,estimate,0.9579065959709817,0.9613323424823887,0.09036023240249982,0.8079668204117251,0.903162015039012,0.936742284652032,0.979273026425351,1.0219580124496899,1.1117859878778693,Pakistan
2020-10-10,R,NA,estimate,0.9786140115415454,0.9772460725675537,0.09406809477529941,0.8201569518079151,0.9163705794218377,0.9524645266019924,1.00090919595985,1.0399377728452868,1.1303496122996912,Pakistan
2020-10-11,R,NA,estimate,1.0017997499195137,0.9998555665307607,0.09683377993572903,0.842682554381217,0.9302950207757447,0.9765572291409723,1.028440234499643,1.0664294480310188,1.1527559770961056,Pakistan
2020-10-12,R,NA,estimate,1.0299866490571952,1.0280512002734064,0.09807604373236697,0.8656662333796914,0.957045570214345,1.004177010012922,1.0572567567499402,1.0977267698159245,1.182547351836825,Pakistan
2020-10-13,R,NA,estimate,1.0614724169328187,1.060010363543704,0.09834894190723935,0.9014525719780973,0.9868632187204436,1.03118934295526,1.0897696674517945,1.1326818393978297,1.2151907489297895,Pakistan
2020-10-14,R,NA,estimate,1.0924149830593717,1.0931885662420293,0.0990944066646437,0.9347815734788795,1.021753344805689,1.0612035861583489,1.1199403028084478,1.1647142712572425,1.2548404600387948,Pakistan
2020-10-15,R,NA,estimate,1.1149656323096877,1.1243988008191563,0.10172219570042455,0.9649094547038115,1.0565985085603944,1.0910020792401391,1.1433399331875878,1.1931303087497374,1.2977524888239844,Pakistan
2020-10-16,R,NA,estimate,1.139148329627147,1.1500590412633598,0.10628515906788902,0.9929062847369873,1.0748570491337774,1.1133241563387513,1.1673101576178513,1.2139948482065404,1.334080101626706,Pakistan
2020-10-17,R,NA,estimate,1.1546148937283347,1.1666583052267498,0.11101477473057232,1.0111375399865699,1.0860215084195284,1.1255950395752323,1.1826304175073945,1.228581247293597,1.3742603005722562,Pakistan
2020-10-18,R,NA,estimate,1.160901945298086,1.1713998775329386,0.11339440646064747,1.010050920391116,1.09050829180734,1.1345395619895913,1.1866450267706004,1.2345617048136774,1.388173041037459,Pakistan
2020-10-19,R,NA,estimate,1.1546320836404909,1.1628537571008306,0.11174152941238445,0.9929699750760095,1.088578663239723,1.1309288075995763,1.1811835376406592,1.2266019251389766,1.3717552822352443,Pakistan
2020-10-20,R,NA,estimate,1.1348610969299242,1.1413734099449324,0.10612484599851008,0.9752219940186773,1.0725828816355154,1.1100615436677574,1.1613703683151768,1.2080306511161059,1.329190183961829,Pakistan
2020-10-21,R,NA,estimate,1.1039491419537266,1.109087472609406,0.09830685774627597,0.9526961035066128,1.0472373353084599,1.0825157092989535,1.1258840096079747,1.172034649153945,1.2790400094087124,Pakistan
2020-10-22,R,NA,estimate,1.0639100093545184,1.0694568607379,0.09088968776509128,0.925846659707193,1.0095363726765356,1.0431775478524514,1.0853029439182929,1.1262259683567506,1.2313936074982683,Pakistan
2020-10-23,R,NA,estimate,1.0208128730278418,1.0265778499039708,0.08601801978356201,0.8915811683977966,0.9692656054726418,1.0006664255643165,1.041153438622247,1.08147381104724,1.1797955969830798,Pakistan
2020-10-24,R,NA,estimate,0.9809365590815706,0.9844887631537893,0.08433026163404884,0.8542941216508648,0.9266018843220529,0.9602812036694861,0.9990849537232647,1.0372590247771512,1.1352355667530913,Pakistan
2020-10-25,R,NA,estimate,0.9426891135576081,0.9466741536643214,0.0850033722000561,0.8071823953790036,0.8938709047978528,0.9246731534322579,0.964027264344603,0.9957716217615376,1.0970106546240586,Pakistan
2020-10-26,R,NA,estimate,0.9156259504832851,0.9158278104147836,0.08670443194306257,0.7712297724657696,0.8614134315378199,0.8942765164472501,0.9367384675022448,0.9714590528614806,1.066220236351838,Pakistan
