date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-01-15,growth_rate,NA,estimate,0.05200913530513995,0.051850901127886304,0.02701882829747043,0.006883182371708948,0.03414725204214708,0.04527034369324295,0.05874129822909549,0.06935919210240238,0.0949068541355066,Nigeria
2020-01-16,growth_rate,NA,estimate,0.06834488831038366,0.06773473249955925,0.028519819561065893,0.01996108615485115,0.0478693097502485,0.06129901308737437,0.07483530851863501,0.0860823079646047,0.11512542983776103,Nigeria
2020-01-17,growth_rate,NA,estimate,0.0810904918589701,0.0806095530796662,0.03011445227455845,0.031109966351486662,0.06010193198700353,0.07329426183939561,0.08848444282000825,0.09988783830887216,0.1301378467898504,Nigeria
2020-01-18,growth_rate,NA,estimate,0.089706631107342,0.08992427453188868,0.03142198018946812,0.03726805294016988,0.06860974090406069,0.08161346811089984,0.09702027015738501,0.11091151879600258,0.14064309179247164,Nigeria
2020-01-19,growth_rate,NA,estimate,0.09405247739846301,0.09526402434407671,0.03214274376929459,0.04302570787749187,0.07434032830780901,0.08679343313544585,0.10171529769006149,0.11581764019351337,0.14747288504270709,Nigeria
2020-01-20,growth_rate,NA,estimate,0.09481930453924425,0.09633917036678208,0.032130085971395377,0.043057522414349104,0.07537338552975226,0.0877635883125544,0.10267054597807998,0.11722420334767625,0.14842692281133685,Nigeria
2020-01-21,growth_rate,NA,estimate,0.09170924058259011,0.09298881609978213,0.03143964656045962,0.04049971588816636,0.07222415529535597,0.0841393737885559,0.09966691827831456,0.11381176990045505,0.14410262963592313,Nigeria
2020-01-22,growth_rate,NA,estimate,0.08457382921502221,0.0851974519614426,0.030336906183336666,0.03478276498128867,0.06476784655421408,0.07670226427694936,0.09232400485423467,0.10585920749815592,0.13625640682450804,Nigeria
2020-01-23,growth_rate,NA,estimate,0.07244472653278411,0.07311152151685661,0.029225212492009208,0.027010950649704615,0.05316033470537329,0.0651494187336283,0.07985750819766739,0.09262011907897194,0.12270592380495662,Nigeria
2020-01-24,growth_rate,NA,estimate,0.056169154846986924,0.057047878483962956,0.02847959098281714,0.012736676722656614,0.037320941760641935,0.04854006519586722,0.06381105347189936,0.07680986168202031,0.10437500772632213,Nigeria
2020-01-25,growth_rate,NA,estimate,0.03697458340324156,0.0374948305504534,0.028260763875496718,-0.008535064426953645,0.018038175424691216,0.030065667751520843,0.044818133602980655,0.0566177757126185,0.08390291615647971,Nigeria
2020-01-26,growth_rate,NA,estimate,0.015573104634125645,0.015106353726530332,0.028466394285891775,-0.032537441285691776,-0.004491744051447366,0.008087306613470525,0.02272484870295042,0.03430238915895756,0.061819753615611574,Nigeria
2020-01-27,growth_rate,NA,estimate,-0.008953908141791977,-0.009310725273423687,0.028878525217595038,-0.05934618972730497,-0.02833134428153472,-0.015531309312070184,-0.002492744215511788,0.010107037435882038,0.038136156018077565,Nigeria
2020-01-28,growth_rate,NA,estimate,-0.03441220290544189,-0.034819253888708324,0.02936195324530594,-0.08304855237586044,-0.05487729342067027,-0.04197237224147318,-0.02685976260902994,-0.015165857189308296,0.013704793199145589,Nigeria
2020-01-29,growth_rate,NA,estimate,-0.06017556317788353,-0.060386349506021855,0.029940827428442708,-0.10890123654067928,-0.0803246269945177,-0.06840438786615906,-0.0526836893625383,-0.04056553291597842,-0.01155479137319011,Nigeria
2020-01-30,growth_rate,NA,estimate,-0.08593191880335516,-0.08493093626842865,0.030714226226742553,-0.13510964722364271,-0.1043438287741465,-0.09292767828385529,-0.07837119003457911,-0.06344346975178983,-0.035271842549985014,Nigeria
2020-01-31,growth_rate,NA,estimate,-0.10856030071383493,-0.10738270280467745,0.03169746416983294,-0.16138401854369044,-0.12752467741274276,-0.11478042892414636,-0.10090187118780067,-0.08593142754331518,-0.05597157738369117,Nigeria
2020-02-01,growth_rate,NA,estimate,-0.12695372987855125,-0.12674810927727817,0.03272829523845645,-0.1821742156414048,-0.1476877608145224,-0.13460595254969104,-0.11896167120710448,-0.10360209973064727,-0.07446241246404389,Nigeria
2020-02-02,growth_rate,NA,estimate,-0.14207599896219714,-0.14217651696531455,0.033514618845631866,-0.19797166048266876,-0.1634291351053807,-0.15019465102396304,-0.1340889121259286,-0.11852829627754313,-0.08881153737413987,Nigeria
2020-02-03,growth_rate,NA,estimate,-0.1523059919268297,-0.15301816138752186,0.03377532367205432,-0.20983224688978197,-0.175329738437336,-0.16128397433452638,-0.1443066356874155,-0.12981557811905908,-0.09901732687567164,Nigeria
2020-02-04,growth_rate,NA,estimate,-0.15782767029721478,-0.15886614316965159,0.033376067457082874,-0.2145523793366116,-0.18154926502654134,-0.16671783709160248,-0.14975635959319417,-0.13577487978826874,-0.10598665687466106,Nigeria
2020-02-05,growth_rate,NA,estimate,-0.15812262452410497,-0.15957692089277936,0.03240069650811829,-0.21279754839229809,-0.18176992722161422,-0.16799242488044008,-0.15021555948660037,-0.13702326584673852,-0.1079608501934159,Nigeria
2020-02-06,growth_rate,NA,estimate,-0.15429628506855497,-0.15526748920214203,0.03114140161282473,-0.20867329620803302,-0.17695553593205604,-0.16225293253070416,-0.14604961779568643,-0.1332126664447988,-0.1059098280115937,Nigeria
2020-02-07,growth_rate,NA,estimate,-0.1457728749808569,-0.14629169264716502,0.030003869464276477,-0.19738637881939236,-0.16646318847307917,-0.15261151692591568,-0.1380389671575278,-0.12595980474560564,-0.0978366266283144,Nigeria
2020-02-08,growth_rate,NA,estimate,-0.13241061907738616,-0.13320197793092464,0.029340739428027316,-0.1827471244611128,-0.15240419438812747,-0.13962209343977666,-0.12548587355647173,-0.11412737527538275,-0.08658892069781982,Nigeria
2020-02-09,growth_rate,NA,estimate,-0.11632136935556026,-0.11670536054859931,0.029287036351351686,-0.16554415391318328,-0.13661933915191182,-0.1239143216138329,-0.10914069827947623,-0.09686366423214432,-0.06933546575220914,Nigeria
2020-02-10,growth_rate,NA,estimate,-0.09786478181507219,-0.09762270913490483,0.02972174399546868,-0.14684118821445527,-0.11734238443264633,-0.10539867147294729,-0.08974170342777033,-0.07748866647358488,-0.04994856340293101,Nigeria
2020-02-11,growth_rate,NA,estimate,-0.07743056203679388,-0.07685824072913063,0.030393512283552384,-0.12703157687078004,-0.09637705129263052,-0.08492919498654317,-0.06953514425476862,-0.05593634444167839,-0.02689693691342612,Nigeria
2020-02-12,growth_rate,NA,estimate,-0.0561098275944687,-0.055381559590500264,0.031100177403121845,-0.10535625035638592,-0.07636346513351755,-0.06410362651751757,-0.04788165625354451,-0.03465468883890799,-0.004189104808930382,Nigeria
2020-02-13,growth_rate,NA,estimate,-0.03487339774425524,-0.03421872245014662,0.03180378416544792,-0.08569602664400247,-0.05579791823958036,-0.04286247204978757,-0.027161803384729136,-0.012387611543808408,0.019244382348718767,Nigeria
2020-02-14,growth_rate,NA,estimate,-0.015395146852291042,-0.014443828882020542,0.03265051441039174,-0.06758602757085132,-0.03688725934392256,-0.022961682065169686,-0.007015397553946739,0.006729762500180647,0.04125022646695408,Nigeria
