date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-01-01,R,NA,estimate,1.6217784694226802,1.518558061725772,0.38841302254881593,0.6654999040245808,1.3271756726504145,1.5564869893875872,1.6880974639764266,1.7686695880430339,1.9509836748556886,Peru
2020-01-02,R,NA,estimate,1.5236101432185465,1.4317891959238065,0.3308249753431363,0.6872542486945656,1.3030560619734093,1.4733422483646463,1.5721820211278859,1.637159427319411,1.77698463913399,Peru
2020-01-03,R,NA,estimate,1.4128406372979792,1.3474742651736316,0.2861584132305902,0.7070800842729451,1.261722983613299,1.3621320008371705,1.455965401024638,1.5196926839758385,1.64624847403429,Peru
2020-01-04,R,NA,estimate,1.3034276836266767,1.2667850925450461,0.25385298566542774,0.7237595922674743,1.2056093558236765,1.2658283977687128,1.346810141609645,1.409462917044885,1.5491270933313759,Peru
2020-01-05,R,NA,estimate,1.2266497613599703,1.1907651454480461,0.2320632424010232,0.7365356157249602,1.120196232064102,1.1882174832528016,1.2574638304206145,1.3187459411756246,1.4660586038823313,Peru
2020-01-06,R,NA,estimate,1.154720695013249,1.1203129821027165,0.21829535660621363,0.7453626798797356,1.0355411696459442,1.1152481942276333,1.1902303556485938,1.2430517478860053,1.387650679900328,Peru
2020-01-07,R,NA,estimate,1.0850008415929915,1.0561528303728358,0.21011742898423383,0.7387421028085496,0.9626037887621794,1.041681424671268,1.1242005495804794,1.1903891393463348,1.3153311325332173,Peru
2020-01-08,R,NA,estimate,1.0175982108319455,0.9988024650183533,0.20557941762789364,0.6891802818356392,0.8962637287698959,0.9695602547513594,1.0700646189474692,1.1381810806868604,1.2633490997361934,Peru
2020-01-09,R,NA,estimate,0.9575325344282619,0.9485534883388818,0.20328183631775826,0.6449107755095232,0.8395196930428276,0.9078411260059487,1.0088588090359965,1.0950268979363493,1.2344160128438488,Peru
2020-01-10,R,NA,estimate,0.9025173296394309,0.9054748078922924,0.20226932637454695,0.6070240648042105,0.7924611836327742,0.8526662204824638,0.9572456982236512,1.0569682098765378,1.2037429084177564,Peru
2020-01-11,R,NA,estimate,0.8587047043514122,0.8694405499990128,0.20190346955852298,0.5844185484589977,0.7484842782745474,0.8121428733083835,0.9119547812600173,1.0229633363995863,1.1721787545935245,Peru
2020-01-12,R,NA,estimate,0.8251276700956671,0.8401751439630686,0.2017636860546395,0.558524442342041,0.7151120174663278,0.7769752590257486,0.8778098468642817,0.9854970384568731,1.1586073450631127,Peru
2020-01-13,R,NA,estimate,0.801540222517821,0.8173048764018127,0.20157371042273664,0.5371263319858437,0.6880242283544189,0.7539657631498828,0.855170444512565,0.9575965861028444,1.1443162165964107,Peru
2020-01-14,R,NA,estimate,0.7817685944300052,0.8004066645492373,0.2011494681693183,0.5254402496589758,0.671025812695605,0.7384414955292007,0.8329635552924857,0.9346818975979956,1.1376165894587014,Peru
2020-01-15,R,NA,estimate,0.7708074914375764,0.7890483293970838,0.20037032139399913,0.5175984096785011,0.6577928669335534,0.7275838434604887,0.8240620462860182,0.9226961690636493,1.1335072051432948,Peru
2020-01-16,R,NA,estimate,0.7636644489484757,0.782817610754012,0.19917271010846896,0.5101670599333296,0.6548916283845088,0.7234952618543145,0.8232860895659618,0.9153952513290411,1.1296413282796531,Peru
2020-01-17,R,NA,estimate,0.7684375304862554,0.781338635070202,0.19755750938206357,0.5129204104731391,0.6549151300666595,0.7263326629694318,0.8212991186601997,0.9142232097077283,1.1280890249314204,Peru
2020-01-18,R,NA,estimate,0.7763513234799728,0.7842751352637267,0.1955975190047875,0.5106157843881987,0.658287042273365,0.7362619129124209,0.8272620378945471,0.9167335067487923,1.1229256533670462,Peru
2020-01-19,R,NA,estimate,0.7864669943877454,0.7913204251033915,0.19343266995253913,0.5141039056332376,0.6683774035363431,0.7473485773042374,0.8397483665114571,0.9183014539051988,1.1155733024308192,Peru
2020-01-20,R,NA,estimate,0.8044747850634547,0.8021753389286319,0.19124739234708393,0.5231711655678943,0.6885268191159084,0.7579023324748996,0.8559822734433664,0.9261198245717036,1.1087326836572202,Peru
2020-01-21,R,NA,estimate,0.8230627625204805,0.8165166846131301,0.1892348917989053,0.5321665829779777,0.7021569894751238,0.7742099985284947,0.8733627231147157,0.9346976031575911,1.10683337188093,Peru
2020-01-22,R,NA,estimate,0.8445051712598233,0.833959725857822,0.18756224888886847,0.5427528279952539,0.720172868623834,0.7982796055158754,0.8920993464091114,0.9583390112796276,1.1107242013274632,Peru
2020-01-23,R,NA,estimate,0.8677962336573699,0.854019000108235,0.18635035751475373,0.5593097927579269,0.7407758121821512,0.827718407524765,0.9114172558333344,0.9830212159521011,1.1151408907144138,Peru
2020-01-24,R,NA,estimate,0.8976714699404531,0.8760733852415142,0.18566807924682488,0.5744846228430797,0.7662631280816663,0.8557592887780743,0.9349856076321219,1.0030836384433566,1.1235792928604829,Peru
2020-01-25,R,NA,estimate,0.9246386022482123,0.8993445215119401,0.18552018728614775,0.5867844595340848,0.7950521089527031,0.8833422167638374,0.9591522807645019,1.0184998920891357,1.1593310372819832,Peru
2020-01-26,R,NA,estimate,0.9482639824919419,0.9229014212090585,0.18580921771255682,0.6060166616532053,0.8173011766522189,0.9104893976250618,0.9818073084517414,1.0404869174233922,1.1979657432289619,Peru
2020-01-27,R,NA,estimate,0.966866708935233,0.9457048811761526,0.1862860012933422,0.6297854624059108,0.8442295856726741,0.9347674254969502,0.9966551776929446,1.0544076447059634,1.228397693462002,Peru
2020-01-28,R,NA,estimate,0.9814255354175154,0.9666990192378674,0.18654582471727632,0.6599314192081419,0.8620784779145239,0.9475861206820085,1.0117054423621907,1.0675077195921343,1.2523952295757557,Peru
2020-01-29,R,NA,estimate,0.9899175765230471,0.9849426697281992,0.1861278829243324,0.6848388996335962,0.8851976317426515,0.9582999280908644,1.0222696713528194,1.0898716177042154,1.282099587354208,Peru
2020-01-30,R,NA,estimate,0.9966962174096704,0.9997548790799335,0.18471987201161005,0.7055929803987102,0.8971988098340324,0.9627562218431426,1.0300437161982643,1.1050086259314778,1.3134287227631842,Peru
2020-01-31,R,NA,estimate,1.0002185403250574,1.010835301879761,0.18239702637918082,0.7323258990687329,0.9051771618303167,0.9643889935347496,1.0370872742841546,1.1092100816221702,1.3372431709560895,Peru
2020-02-01,R,NA,estimate,0.998329768322351,1.0183205065560208,0.17978267703554449,0.75917947479089,0.9132246268526681,0.9649514180798788,1.041945464697029,1.1143390107687745,1.3541787991804979,Peru
2020-02-02,R,NA,estimate,1.002585214565328,1.0227535107806245,0.17801561783314798,0.772682622512725,0.9132339479655436,0.9635565618566987,1.0435755532573254,1.1195928183047956,1.3591291644227235,Peru
2020-02-03,R,NA,estimate,1.006160429464336,1.02497024536539,0.1784499804851139,0.785179751296299,0.9102620852501575,0.9602743702946509,1.046442889530908,1.1287824335845238,1.3561449142123831,Peru
2020-02-04,R,NA,estimate,1.0049904420608702,1.0259316389041704,0.18213682316375257,0.7723039264591676,0.9067624633991912,0.955244194035036,1.0519249304349574,1.1395848222885485,1.3502126726887556,Peru
2020-02-05,R,NA,estimate,1.0055342318580704,1.0265432296400419,0.18933875498555403,0.75387252162121,0.8951853273762169,0.9538467114749734,1.0591081950282342,1.144784375768391,1.364078495968001,Peru
2020-02-06,R,NA,estimate,1.009409819116588,1.0275018156671816,0.1993952872411644,0.7350902465106924,0.8858536081725168,0.9533828468930275,1.068329817164037,1.1495815965496743,1.3844816677467895,Peru
2020-02-07,R,NA,estimate,1.0095663456381827,1.0291945232439679,0.21099846218457516,0.717750129451062,0.876981736852313,0.9502437294244641,1.0685443905951568,1.162141894622105,1.4068414041233723,Peru
2020-02-08,R,NA,estimate,1.0119531674825888,1.0316580314909498,0.22263199689006466,0.7020972569359369,0.8694260903830506,0.9462678258338424,1.0728001859047671,1.1761548191267834,1.420167404763275,Peru
2020-02-09,R,NA,estimate,1.0062513707550065,1.0345920261293573,0.23292457807934722,0.707492835165347,0.8654312430968143,0.9422939864982471,1.0738187263792702,1.1863595524435158,1.4403837010363216,Peru
2020-02-10,R,NA,estimate,1.0080006200441556,1.0374145048111376,0.24085151391147638,0.7005515013512064,0.8593624343843509,0.9400428674974124,1.0724969084851599,1.1991617735017677,1.4629695696158582,Peru
2020-02-11,R,NA,estimate,1.0053170969224088,1.0393461016569447,0.24582898228712838,0.6960316608333594,0.8529873063544878,0.9331337984601666,1.0696812896611012,1.2043969927103912,1.4774634773578266,Peru
2020-02-12,R,NA,estimate,1.0021253173112408,1.0395128752432161,0.24773457013233427,0.688610777398021,0.8527064915976503,0.9359137979069294,1.0634447520054855,1.2045185676715775,1.5001696264713393,Peru
2020-02-13,R,NA,estimate,0.9989333237165015,1.0370594276581966,0.246836958153739,0.6834605193716948,0.8453604716401024,0.9390339767719436,1.0597753147825713,1.195650807248299,1.4939148033663272,Peru
2020-02-14,R,NA,estimate,0.98627011572217,1.0312656864641176,0.24360803636987616,0.6829163053021818,0.8455439892946484,0.9341840187478943,1.0638806518589448,1.1809380214251817,1.4799546773210417,Peru
2020-02-15,R,NA,estimate,0.9759813170371527,1.0216602662813825,0.2384638863864495,0.6837439223492574,0.8488891789910646,0.9305282133858823,1.0526274508193132,1.1782214661135273,1.4323559476811998,Peru
2020-02-16,R,NA,estimate,0.9717209977502814,1.0081194174483483,0.23159284113249998,0.6821153931376398,0.8454604459548334,0.9227103215816022,1.0347845756082485,1.1497955103117898,1.396296062432309,Peru
2020-02-17,R,NA,estimate,0.9687162887162908,0.9909332485361557,0.22303412081178373,0.6786768895052275,0.8335690557861144,0.9143001799016841,1.021572752085512,1.1231829695842646,1.3427250101270476,Peru
2020-02-18,R,NA,estimate,0.9554000711593293,0.9708159436680691,0.21297877056136097,0.6737538333964344,0.8212839660186739,0.9064769957554606,1.000943560313238,1.0939160501563858,1.296244190838317,Peru
2020-02-19,R,NA,estimate,0.9412222035407163,0.9488437892160513,0.20203853433349434,0.6734145261078293,0.8032677069849663,0.8973860608680242,0.9794615422873894,1.0572245308101493,1.2692065570242637,Peru
2020-02-20,R,NA,estimate,0.9182324773444112,0.9263270756055745,0.19123348704708287,0.6726568774109685,0.7881502760221568,0.874354205266481,0.9596954943074916,1.0296230557639312,1.2534019196162527,Peru
2020-02-21,R,NA,estimate,0.8951554145352959,0.9046477834985868,0.18169505389244853,0.668193911770628,0.763486273819346,0.8414036010375738,0.9408453673317839,1.0107470748912093,1.2299640403052599,Peru
2020-02-22,R,NA,estimate,0.8676822549355026,0.8851063155528325,0.17431303030260686,0.6569125217203068,0.7461145497065622,0.814141011608094,0.9240971275724275,0.9867451517017642,1.2122287083505265,Peru
2020-02-23,R,NA,estimate,0.8436835561388807,0.8688104383042589,0.16956249967907153,0.635895486663648,0.7449295850128206,0.7936170109044944,0.9020748154660339,0.9753195784383081,1.192240238944585,Peru
2020-02-24,R,NA,estimate,0.8295143723054783,0.8566180687739674,0.1675594847236823,0.6182015305554359,0.7405216953920221,0.7864497511946065,0.882463924462949,0.9693486081647108,1.1785453405699249,Peru
2020-02-25,R,NA,estimate,0.825878752225579,0.8491277722757234,0.1682222441243423,0.6028394377260098,0.7259568514425426,0.7968268639684793,0.8688652643675874,0.9627416542894816,1.1596463306281075,Peru
2020-02-26,R,NA,estimate,0.8399439037305269,0.8467037560422048,0.17140655314768688,0.5900931114276491,0.7138403825034043,0.8014529307212933,0.8721636739724423,0.9577914569278421,1.1507288262199062,Peru
2020-02-27,R,NA,estimate,0.8548788320928895,0.8495228629231608,0.17697645738288553,0.5859281396443516,0.7070418382105852,0.7949015498283153,0.8897255343641562,0.9597160630916224,1.1566134647729522,Peru
2020-02-28,R,NA,estimate,0.8518997722868488,0.8576339202064498,0.18483238580814332,0.5846999008799237,0.7057593133339248,0.7862543240639059,0.9222370852006669,0.977910806906186,1.1781721394234541,Peru
2020-02-29,R,NA,estimate,0.8524655620234509,0.8710219237478132,0.19491588519065353,0.5906322057836697,0.7097703480957249,0.7883327365890899,0.9384273256486615,1.0117627327949754,1.1986426618253425,Peru
2020-03-01,R,NA,estimate,0.8637013313711897,0.8896712088850792,0.20719529738024717,0.5986710370924927,0.7146556624537334,0.7937650597056927,0.9432480506077612,1.0621211381742643,1.23651208257045,Peru
2020-03-02,R,NA,estimate,0.8790146369121762,0.9136239642987847,0.22164068305207452,0.6104987582444584,0.7274132317365667,0.807442430902982,0.9488096971967241,1.1072524789983782,1.2872217501064,Peru
2020-03-03,R,NA,estimate,0.8883804721599844,0.9430330392942101,0.23820715544612941,0.6297196440222542,0.7464670210793058,0.8316395315816173,0.9655871558551973,1.1643620262070238,1.3423602961252847,Peru
2020-03-04,R,NA,estimate,0.9049812581247942,0.9782096231415168,0.25684249716803825,0.6514628562749566,0.773048106189659,0.8515023330429576,0.9746954986091338,1.2189175433162411,1.4134520946363665,Peru
2020-03-05,R,NA,estimate,0.9315745192707061,1.019665714172958,0.2775146149617651,0.6803479225865703,0.8049563399914876,0.8809328863410562,0.998152785320032,1.2962593104877744,1.476981130039436,Peru
2020-03-06,R,NA,estimate,0.9659710458695374,1.0681484609463268,0.30023216003293085,0.7099901992205971,0.8393337792294912,0.9126690303091398,1.0327363252718078,1.3679684577191282,1.5482290824004468,Peru
2020-03-07,R,NA,estimate,1.0101605168010626,1.1246603022437458,0.3250244648751616,0.7448400113318535,0.8815719735636353,0.9546998097850794,1.0841919301817866,1.4559998159075067,1.6462042613150545,Peru
2020-03-08,R,NA,estimate,1.0698855505153833,1.1904577239208696,0.35185898074694766,0.7865099508722228,0.9362024993864053,1.0098799737402708,1.1444031440234794,1.5399898643757015,1.7421460534449258,Peru
2020-03-09,R,NA,estimate,1.1390407678302772,1.2670235577037607,0.3804958498503582,0.8357224979123953,0.9986942685956123,1.076057710584963,1.2143663682638324,1.6238447707661885,1.856183694517648,Peru
2020-03-10,R,NA,estimate,1.2223747880073348,1.3560124621656946,0.41029808457551054,0.8842054630952718,1.0722137679305264,1.1623811245235465,1.3024070776986396,1.7140866341735106,1.9759729914176742,Peru
2020-03-11,R,NA,estimate,1.3205810693398967,1.45917505540749,0.4400303651269054,0.9632888646858336,1.1602913134258002,1.2610762946290353,1.4047906353333603,1.8016557956163308,2.09731944445897,Peru
2020-03-12,R,NA,estimate,1.4467577457531315,1.5782716552115275,0.4676992984143482,1.0643530890984407,1.2648533926076904,1.3729645457517217,1.5343663338034934,1.8919825020928074,2.2310333447578072,Peru
2020-03-13,R,NA,estimate,1.5929891658553432,1.7149897559910356,0.4905217080740666,1.1756248621697551,1.385369315110974,1.5074369894473603,1.688687608565647,2.018359613806265,2.3737904436739314,Peru
2020-03-14,R,NA,estimate,1.7624422104924127,1.8708762182007201,0.5051494020033961,1.301139269057031,1.5273543693566167,1.6651994106136256,1.8724425307088242,2.139511257037907,2.523045939571211,Peru
2020-03-15,R,NA,estimate,1.96220053145277,2.0472797444880344,0.5083115261136406,1.467372760300608,1.706367758748947,1.8584751877850805,2.0807462080024637,2.289066166429518,2.6749871194364023,Peru
2020-03-16,R,NA,estimate,2.1911130329847284,2.245268173393183,0.498054426411791,1.6656041451921975,1.910324970838366,2.084177528325096,2.3092934806404717,2.471099619627739,2.8288359780860803,Peru
2020-03-17,R,NA,estimate,2.4340910807117067,2.465445452243204,0.4757863613508555,1.886891627476689,2.1526196430861644,2.3460221625283357,2.5155342375173237,2.673900604491544,3.022543943126178,Peru
2020-03-18,R,NA,estimate,2.659897842058921,2.7075673723855127,0.4492603154230832,2.1383062491022824,2.4394729375956468,2.5733562895861546,2.75852168053573,2.8942722123569737,3.315498408753447,Peru
2020-03-19,R,NA,estimate,2.9062557210433435,2.96987544527183,0.43535523626030526,2.4143085833547513,2.68620692946561,2.836035025424608,3.0060636269592607,3.1597507180084454,3.7174177030965168,Peru
2020-03-20,R,NA,estimate,3.1880652981293345,3.2481586267617946,0.45658767145275897,2.6168266357685956,2.9400945953512396,3.0920917107984174,3.295510965238467,3.481025281662898,4.114323009500417,Peru
2020-03-21,R,NA,estimate,3.4948903492526746,3.5347088558944253,0.5251110779164728,2.7299968883133827,3.1318784869722585,3.3808258414546444,3.637282143987508,3.8782374358719904,4.470273649488024,Peru
2020-03-22,R,NA,estimate,3.836144728997702,3.817516540672908,0.6313303955699469,2.780540586465222,3.3366415545888355,3.6938526413911728,4.001941702903653,4.252537500801206,4.863524119223064,Peru
2020-03-23,R,NA,estimate,4.159751621121765,4.080178733896949,0.7529319666127161,2.8073058421013726,3.5457906975422935,3.990706704506315,4.297430743993313,4.566001907148551,5.287781621370569,Peru
2020-03-24,R,NA,estimate,4.401440240852821,4.30296755712532,0.8662979970619444,2.82750001352519,3.7809527052142684,4.234975199252512,4.575032541755038,4.858907704508869,5.664184167936846,Peru
2020-03-25,R,NA,estimate,4.605136658008562,4.465249193659779,0.9510872637398288,2.844847983718882,3.9449614854532262,4.412010336847657,4.786865639855142,5.079569687280044,5.912467608042942,Peru
2020-03-26,R,NA,estimate,4.713121161906164,4.548963377897936,0.9924266572493428,2.8532201842054437,4.061589203554455,4.524026331625431,4.894510330738989,5.2046250187648,6.01811753233564,Peru
2020-03-27,R,NA,estimate,4.718327528405203,4.5423325368122285,0.9828433473614213,2.8644482494873835,4.092140547195517,4.5391054837287745,4.906784419878379,5.20545581112511,5.954327619007337,Peru
2020-03-28,R,NA,estimate,4.6175717131472185,4.442656315403946,0.9234146424467403,2.855660462466665,4.0501320678159916,4.460846127648248,4.792039684114774,5.053082113575369,5.774174752541578,Peru
2020-03-29,R,NA,estimate,4.4360998529765885,4.2572075972639745,0.8234046446666838,2.8321275352538877,3.908867430228233,4.295872627220718,4.579932224270577,4.8005602410566475,5.410994118187236,Peru
2020-03-30,R,NA,estimate,4.165500357299078,4.001882012069393,0.6983732618800416,2.787919080602653,3.701040884356028,4.039132108901857,4.272726772262765,4.4801628233107325,4.955230667364664,Peru
2020-03-31,R,NA,estimate,3.814427443082958,3.6980693323009435,0.5673739045058388,2.720250540561172,3.4416405206330434,3.7141357123553957,3.9214668571575455,4.07617635690553,4.506063836100722,Peru
2020-04-01,R,NA,estimate,3.4403418464491007,3.368797694168856,0.4498488418106261,2.632230346852105,3.125798191463997,3.356682760700009,3.520343236981269,3.6432029038482443,3.9998329263643546,Peru
2020-04-02,R,NA,estimate,3.0529782375556325,3.0352866457189878,0.3618654861723161,2.5238374782730926,2.7829040124546336,2.979827278294491,3.116546861332699,3.219243261461778,3.4960370363840663,Peru
2020-04-03,R,NA,estimate,2.685582744812778,2.714668887826537,0.31030364481568173,2.384800013204133,2.5326671610247757,2.624859129859834,2.7360914747421106,2.8264044129098727,3.051181607848739,Peru
2020-04-04,R,NA,estimate,2.376642744093475,2.4190733361340455,0.2881700305873802,2.1653313631670605,2.3032447410857175,2.3459240356274593,2.408169106117753,2.4765235772308056,2.6597710947472692,Peru
2020-04-05,R,NA,estimate,2.129123126248122,2.1558049856509234,0.28046579736870964,1.936634479977602,2.0412167730179815,2.0958053837380133,2.158619287775234,2.2003366727285614,2.3166919630527234,Peru
2020-04-06,R,NA,estimate,1.8940783531811007,1.9281638607588274,0.2754690330618239,1.7167155626698334,1.8107768956989068,1.8602752541894088,1.9275028047326996,1.9883519210947243,2.080650794873914,Peru
2020-04-07,R,NA,estimate,1.6904439636076543,1.7364844659185754,0.2683507021064371,1.5305846225844544,1.6171510921481822,1.6627018450010724,1.7242751679373018,1.8001316409620107,1.9065922801640318,Peru
2020-04-08,R,NA,estimate,1.525324761506772,1.579122173332938,0.25890119799846756,1.3863192693108584,1.4613901260065143,1.5000362448880136,1.5561662504240827,1.6440667575165746,1.7590545731623142,Peru
2020-04-09,R,NA,estimate,1.398652201231415,1.4532549496077833,0.2489146592942164,1.2733683444446837,1.344049762443936,1.3765580239509474,1.4291169538087292,1.516746252849737,1.6250777134254695,Peru
2020-04-10,R,NA,estimate,1.3053872254281151,1.355463540111547,0.24068309614763753,1.1886970195519293,1.253811346240131,1.2826929141441488,1.3289967570549845,1.4131999192972664,1.5068408108588205,Peru
2020-04-11,R,NA,estimate,1.2367724008169465,1.2821039689546545,0.23627152072604143,1.1285019182196472,1.1902787792135583,1.2171122800428895,1.257029730241682,1.334211151453414,1.4130289801878348,Peru
2020-04-12,R,NA,estimate,1.189100472575924,1.2295103305194321,0.23712935912762137,1.0867244077547067,1.145867398311882,1.1725996186347165,1.2076070376252832,1.2656859217842285,1.3322335364515332,Peru
2020-04-13,R,NA,estimate,1.1587774057401345,1.1940767763176614,0.24382535196901658,1.0655127219468605,1.1169137928870594,1.1417751095072182,1.17769271266903,1.2130935437799204,1.2723542741037832,Peru
2020-04-14,R,NA,estimate,1.1400137377707342,1.172272055831115,0.25589841378215544,1.0491869050572933,1.1009069426430518,1.124798592250763,1.1555956944456136,1.1775490430384352,1.2393300738104611,Peru
2020-04-15,R,NA,estimate,1.1277479271493451,1.1606398450914337,0.27187442326308653,1.0423419451959886,1.091531485446301,1.114174608012505,1.1376562682908236,1.1549393704305053,1.2188485408951517,Peru
2020-04-16,R,NA,estimate,1.1140538114815608,1.1558318363951667,0.28944534216561696,1.0381648710653069,1.0849259910940174,1.1038603783466172,1.1249368990527095,1.14820012983964,1.2081869535081964,Peru
2020-04-17,R,NA,estimate,1.1090170724083444,1.154704639544766,0.30578211218457807,1.0357821673519891,1.0773244097077277,1.0945792640003567,1.124118315848623,1.1487378672474284,1.2059983093465076,Peru
2020-04-18,R,NA,estimate,1.1082708941650585,1.1544838663283135,0.317976189289628,1.036247995269575,1.0695963069604737,1.0930488894685007,1.125685596624713,1.149165373443469,1.2101305487922376,Peru
2020-04-19,R,NA,estimate,1.1068357000584554,1.1529636680013688,0.3235812829276892,1.0342177036957907,1.0653183186876842,1.0895835561235514,1.1243848498535938,1.1481222494038266,1.2117430706488526,Peru
2020-04-20,R,NA,estimate,1.101260796554147,1.1486808499896997,0.32113745748108274,1.0296681551769373,1.062452959613483,1.086427546330493,1.1170159140331426,1.1442534368759907,1.2132969108853253,Peru
2020-04-21,R,NA,estimate,1.0943819186369805,1.1409968180594563,0.3104937163355012,1.0240677458211767,1.0594202823817525,1.0792185848539209,1.1104578745960745,1.1338939445408343,1.2075851136193265,Peru
2020-04-22,R,NA,estimate,1.084539373620622,1.1300465716765118,0.2927877107350031,1.0158829858802938,1.0551722824735408,1.0713347758980176,1.0997761980806815,1.1246710876987815,1.1941563514244629,Peru
2020-04-23,R,NA,estimate,1.0749690398108347,1.11656139716337,0.2700815886921324,1.0084237191967147,1.0448284283274154,1.0614483925517053,1.0903466540119344,1.1130877782347883,1.1777563963806565,Peru
2020-04-24,R,NA,estimate,1.0641163771962177,1.101615893868683,0.2447967352230211,1.0014000417659736,1.0338228785912493,1.051260221351121,1.0789617327662022,1.1028367130214798,1.1638588428220435,Peru
2020-04-25,R,NA,estimate,1.0511358069505974,1.0863683315438184,0.21915037220745515,0.9942271311868933,1.0205496071718094,1.039913526121214,1.0649148767625891,1.0913013858205525,1.157186762591906,Peru
2020-04-26,R,NA,estimate,1.0384560882750675,1.0718513969190566,0.19476310642694591,0.9831463809366777,1.009800618603046,1.0284958074652137,1.052137813315608,1.0803763855955322,1.15188730943124,Peru
2020-04-27,R,NA,estimate,1.0280471256630146,1.0588406930316536,0.1725227385122536,0.9716898784756548,1.0004680226301952,1.018129292621631,1.0400984049412223,1.0701323203474649,1.145856606065975,Peru
2020-04-28,R,NA,estimate,1.0202484902865043,1.047798990100954,0.1526936905549701,0.963877609584273,0.9952085055995037,1.0096148989945175,1.0324576330142243,1.0597916633618358,1.136022731002827,Peru
2020-04-29,R,NA,estimate,1.0150004653951044,1.0388773726277167,0.13517412541252302,0.9546975770473214,0.9914076757978627,1.005220492260173,1.0272644774826243,1.0545932433517333,1.125323003373033,Peru
2020-04-30,R,NA,estimate,1.0141155056029645,1.0319521785500214,0.11975898317960008,0.9481872881580168,0.98919905923253,1.0053196458084304,1.024927428559787,1.0475553871219712,1.1110223786720936,Peru
2020-05-01,R,NA,estimate,1.0142699321536162,1.026683377957393,0.10629886771797459,0.942789123427941,0.9866506715865985,1.0059490024833146,1.022888991999264,1.0403231584983599,1.1011510538558191,Peru
2020-05-02,R,NA,estimate,1.0127289540520625,1.0225877380676804,0.09472943617797591,0.9408213879156395,0.9852220626768544,1.0049802501655465,1.02149869349014,1.037215298061101,1.0959510423455996,Peru
2020-05-03,R,NA,estimate,1.012949106114701,1.019123120255628,0.08501983174045628,0.9376961107996434,0.9826754208524481,1.0017351854862817,1.021362150535145,1.0357077520241607,1.0922112102056762,Peru
2020-05-04,R,NA,estimate,1.0121164406070142,1.015777685009754,0.07710996724600112,0.9321370354020555,0.9802537420679263,1.0009920928024947,1.0216968378690219,1.0359760867522276,1.090532666747423,Peru
2020-05-05,R,NA,estimate,1.0116382990914816,1.0121528373288797,0.07087815782846651,0.9241071699032027,0.9782960998716674,0.999091704224489,1.0227006449707674,1.0367088965768887,1.0829648885597845,Peru
2020-05-06,R,NA,estimate,1.0102923459448578,1.0080259047787175,0.06613480977665423,0.9147500786520136,0.9724636387255996,0.9966276538901795,1.02340082117741,1.0364518712643056,1.075437305397321,Peru
2020-05-07,R,NA,estimate,1.0084498772669814,1.003380612934563,0.06261776684864519,0.9063798352016492,0.9671013143566568,0.9936425603479709,1.0205108409223775,1.0358713671197988,1.0700964804651325,Peru
2020-05-08,R,NA,estimate,1.0044920890321984,0.9984000753653248,0.05998933254701422,0.9025036979861709,0.9610341575617654,0.9874262615800834,1.017215507815309,1.0341846712799176,1.0686809517160725,Peru
2020-05-09,R,NA,estimate,0.998587461152334,0.9934253901355427,0.05786460672646293,0.9005729071420233,0.9555392823279298,0.9797885896273543,1.0135874052126572,1.0301963035453103,1.0656153809350493,Peru
2020-05-10,R,NA,estimate,0.9936660192624224,0.9888897111188102,0.055883116126582366,0.8967097070472143,0.9505696584573493,0.9748215979079438,1.0079242804352802,1.0272369953717033,1.0642363532526344,Peru
2020-05-11,R,NA,estimate,0.9893364022044759,0.9852409753937713,0.053789325894099196,0.8930068908835604,0.9480181125719938,0.9733427307221454,1.0043751943374184,1.0235555926273348,1.0612702362142974,Peru
2020-05-12,R,NA,estimate,0.9889883209904835,0.9828663593904973,0.0514774822593719,0.8936410139111206,0.9474456457808618,0.9753700355985114,1.002565860473863,1.0198963732280366,1.0543217459581002,Peru
2020-05-13,R,NA,estimate,0.9889812738101517,0.9820290580102194,0.048997157190637866,0.8928708449861114,0.950145665154988,0.9768762010099589,1.0017436108565128,1.01612196997915,1.0491058972685026,Peru
2020-05-14,R,NA,estimate,0.9891269453489984,0.9828242109779474,0.046562033401717544,0.8972171079314469,0.9545874159073675,0.9777895005476204,0.998981936760716,1.0129776013610807,1.0495289535749255,Peru
2020-05-15,R,NA,estimate,0.9879416150173259,0.9851566363294956,0.0446021596905341,0.9056342983795265,0.9599741822397923,0.9793325491517978,0.9962975353609174,1.0110096500119925,1.0591154281393333,Peru
2020-05-16,R,NA,estimate,0.9880986812402854,0.9887394432074874,0.04381344859477702,0.9132378765846245,0.96558749392366,0.9796787229824937,0.9958115089275594,1.0138548468022095,1.0638955798456142,Peru
2020-05-17,R,NA,estimate,0.987925189637143,0.9931106050249958,0.04501657289871029,0.923589165210139,0.967377174917399,0.979926431713301,0.9985419646205655,1.0187319747197776,1.0748332111240504,Peru
2020-05-18,R,NA,estimate,0.9913210724002102,0.997664723236671,0.048692108680264856,0.9306520740955503,0.9676583646311104,0.9804737223030102,1.0030295603894892,1.0263373212089508,1.0843368933986735,Peru
2020-05-19,R,NA,estimate,0.9945520583045071,1.001698922812211,0.05454043087096013,0.9294998507437128,0.9681296935200944,0.9824110752884084,1.0078326276568357,1.0365510179040924,1.0958186930263216,Peru
