date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-01-01,R,NA,estimate,1.7374787316100948,1.7474210714511837,0.15825167012325114,1.504204084217564,1.6364017593307858,1.702329204335479,1.7798957896951877,1.843162079345797,2.0389303072422367,Colombia
2020-01-02,R,NA,estimate,1.7191887031809259,1.725894697505803,0.15578820468649598,1.483099188850774,1.6154540552282015,1.6820362916651883,1.754102041793296,1.8149754407138436,2.0169531414773116,Colombia
2020-01-03,R,NA,estimate,1.7085467443513873,1.719678642376277,0.16123250410270173,1.464638701824932,1.61277592746818,1.6707409464726588,1.75101376065114,1.8147531665504268,2.021691266990539,Colombia
2020-01-04,R,NA,estimate,1.7163649182886282,1.729343002514271,0.17100810139846134,1.4593424013573022,1.6155410209093999,1.6801993296846998,1.7619121440068297,1.8302659248992799,2.0468138557241806,Colombia
2020-01-05,R,NA,estimate,1.7469502491353985,1.755022678097941,0.18268403783204065,1.4704010154943272,1.6272808303187625,1.7033248811130413,1.7892362435133742,1.8651345633488141,2.076608825223619,Colombia
2020-01-06,R,NA,estimate,1.7871093867422085,1.7963566259972628,0.19480817248067334,1.496652847899125,1.6553752989926562,1.7392685752474994,1.8334883735474543,1.9190587168547915,2.1335324557752413,Colombia
2020-01-07,R,NA,estimate,1.8418280188594198,1.8523894236400997,0.20646645717571893,1.53119902958771,1.7048033396925435,1.791810029205621,1.8925160068284148,1.9872891755809614,2.1974005805249277,Colombia
2020-01-08,R,NA,estimate,1.911583006172487,1.921445850388414,0.21696423412093813,1.5855104043690407,1.7684161010181647,1.860807119586454,1.9586808459967477,2.0635034623515303,2.291853695865201,Colombia
2020-01-09,R,NA,estimate,1.9901435134970125,2.0009988374200645,0.22570542014742304,1.6419941588343423,1.8464497382747216,1.9414028473991407,2.0422368548119456,2.1400114393934846,2.392992588648494,Colombia
2020-01-10,R,NA,estimate,2.0716978237538415,2.0875583778708404,0.23224431392583278,1.717897644452959,1.930791038689641,2.0257711792772586,2.1330394324481188,2.2282251426324677,2.489499425519001,Colombia
2020-01-11,R,NA,estimate,2.165360598521338,2.1766134433898183,0.2364569460092088,1.807773645078237,2.019774619853212,2.1086204665647683,2.2259387126663155,2.3208766931972504,2.597690762811677,Colombia
2020-01-12,R,NA,estimate,2.2511069740771523,2.2626605202326675,0.2387447195585363,1.9023594024709525,2.0925133868540433,2.182490023162759,2.31543148376736,2.4070395796447515,2.7138773949581734,Colombia
2020-01-13,R,NA,estimate,2.3267405398490535,2.3393512925523896,0.24012348154958602,1.9840739442982398,2.1679662659371584,2.262002445306579,2.377987565085747,2.4835904129228235,2.787150888634427,Colombia
2020-01-14,R,NA,estimate,2.376326613415528,2.3997878812775597,0.24200454629490822,2.033535984591377,2.2296853351732357,2.325671946998974,2.4393390159923305,2.5537695225230017,2.832955218252006,Colombia
2020-01-15,R,NA,estimate,2.421502702448402,2.4369843819351726,0.24555312942547144,2.0574176149016723,2.2625424232180897,2.361475326479958,2.4908909227668556,2.5947259114506958,2.876495706117076,Colombia
2020-01-16,R,NA,estimate,2.443450627962206,2.4444934329491774,0.2508185342348336,2.0445194074568023,2.2601710229799936,2.37143590371835,2.5085031646553717,2.6132864555100794,2.8749793313435705,Colombia
2020-01-17,R,NA,estimate,2.42249525710925,2.417161663011279,0.25619522959169855,2.006997971023965,2.225780629124804,2.3529621311402287,2.4850481725695848,2.5887717929754297,2.851932704826771,Colombia
2020-01-18,R,NA,estimate,2.3547652023963526,2.3519280225508514,0.25871545995491263,1.9421540585946766,2.152877462437872,2.2853630715365005,2.4261460066154568,2.521412907071082,2.78064766380211,Colombia
2020-01-19,R,NA,estimate,2.25364262711129,2.2485227087080366,0.255113107968528,1.8503313045591259,2.0513581906067735,2.1835881073810963,2.316976789807566,2.4183971405950313,2.6616832307871983,Colombia
2020-01-20,R,NA,estimate,2.1073903275351404,2.1098826003115434,0.24311883760743844,1.7358972692344155,1.9211583914790982,2.0408165514616265,2.175999861904637,2.2751864034027554,2.5067188818650186,Colombia
2020-01-21,R,NA,estimate,1.9313877472706924,1.942104607624067,0.22241097670743837,1.6130090727277118,1.7660208993147073,1.876149862914506,1.991071773030019,2.0925603687318484,2.3215995550735262,Colombia
2020-01-22,R,NA,estimate,1.7408219865727341,1.7538406450307782,0.19489125791948553,1.4700550013279146,1.6054728739022,1.690268140150955,1.7886712860642078,1.8831861249091022,2.095683595819939,Colombia
2020-01-23,R,NA,estimate,1.5413874918017467,1.555193542908718,0.16425936691417764,1.318084604109766,1.4332182458642357,1.5015013443309906,1.5831964614921337,1.6594116001146635,1.8536598386309846,Colombia
2020-01-24,R,NA,estimate,1.344674035153568,1.35634594957067,0.13507315829166178,1.1564266548573205,1.2606918322490006,1.3136908734544452,1.3766668329681686,1.4396261788998526,1.6005423874486315,Colombia
2020-01-25,R,NA,estimate,1.1605103801953514,1.1662568559477622,0.11147012605587266,0.9974438935453331,1.0894550803676752,1.1338668337990276,1.1897922271192198,1.236997313031355,1.3615643701061786,Colombia
2020-01-26,R,NA,estimate,0.991879443390022,0.991732361150391,0.09564362159623274,0.8374458807230809,0.9289400377705384,0.9653012920515955,1.016384033416431,1.051424786148118,1.152317711487878,Colombia
2020-01-27,R,NA,estimate,0.8386610157705214,0.8370316939008636,0.08678915779565248,0.6909948563058405,0.7775676744175146,0.8190509904336167,0.8560673284164537,0.8920793274154181,0.9813334867374011,Colombia
2020-01-28,R,NA,estimate,0.7034806805038032,0.7039845958845372,0.081991566917817435,0.5727069373867346,0.6509585758781223,0.6823434271451013,0.7213796384754416,0.755649144035711,0.8465441754322848,Colombia
2020-01-29,R,NA,estimate,0.5874016132740614,0.5924599260602443,0.07845675357022909,0.4697984135587173,0.539939860854846,0.569708785384132,0.6084755885143094,0.6413944197643136,0.7270291130984148,Colombia
2020-01-30,R,NA,estimate,0.4957733655722352,0.5009814326949632,0.07469912691732712,0.387120186067135,0.4496438325976699,0.4781372648054636,0.5144354990403123,0.5491488957640247,0.6277579494414111,Colombia
2020-01-31,R,NA,estimate,0.42153943964075635,0.42732198030640917,0.07035158736454404,0.3176538124162576,0.3778626613914946,0.4067709681630573,0.4402754658446415,0.47388597919076825,0.5468921284695389,Colombia
2020-02-01,R,NA,estimate,0.3658498741279125,0.3689786713573015,0.0656076564982045,0.26656602744219937,0.32234792550408525,0.3502285366336053,0.38205027306743355,0.4140606992417025,0.4808163498553236,Colombia
2020-02-02,R,NA,estimate,0.3210403268944064,0.32349843411028323,0.06082217357749854,0.22813165205877464,0.2786108830163939,0.30643024296308374,0.33651290726398636,0.36515064208146586,0.4254537781003744,Colombia
2020-02-03,R,NA,estimate,0.28804854401602464,0.288667378763791,0.05631840594391248,0.19956095429610135,0.246002225724608,0.27276599881111074,0.3028416080008415,0.32787559120648024,0.38270750877238424,Colombia
2020-02-04,R,NA,estimate,0.2623849917672692,0.2625965321980221,0.05232600925540564,0.17924296887013907,0.22201368685216494,0.2480473240389774,0.2768832280250732,0.30024386046992896,0.34993142096958335,Colombia
2020-02-05,R,NA,estimate,0.24317319384720662,0.2437390737780316,0.048982652905955035,0.1658139880370743,0.20530732343000674,0.2300918828905273,0.2581477511749547,0.2792476333445374,0.3244385228142609,Colombia
2020-02-06,R,NA,estimate,0.23105293625275056,0.23086836980794323,0.046359358703717525,0.15768933623633843,0.19516307677429012,0.21867953575798937,0.2444539011156483,0.2645773334252446,0.3051982368199234,Colombia
2020-02-07,R,NA,estimate,0.2234640956482859,0.22303790330804182,0.044489082381959755,0.15220117865079305,0.18881885778059715,0.21103349417195244,0.23664053054675155,0.25583795342022664,0.2935627803984128,Colombia
2020-02-08,R,NA,estimate,0.21992819479460618,0.2195367678426192,0.04338859938135087,0.15064375481685888,0.18603245069985608,0.20812754253291715,0.2324220063493688,0.24982625200477065,0.2887558145548759,Colombia
2020-02-09,R,NA,estimate,0.22033036199153921,0.21984885786544356,0.04306942998760564,0.15123119084719716,0.18803041882325783,0.20794178422448711,0.23221760905642846,0.24856649504563716,0.28953350546695006,Colombia
2020-02-10,R,NA,estimate,0.223261037895577,0.2236201836563955,0.04353809065520752,0.1550549013783787,0.19248997522880257,0.21151136453206787,0.2345348612724385,0.25188494065910655,0.296972335374124,Colombia
2020-02-11,R,NA,estimate,0.23007834427285112,0.2306362731893225,0.04479052967461881,0.1608045119636417,0.1999276015355867,0.21916857152926145,0.23985312453386937,0.2595013409983408,0.30625995568990166,Colombia
2020-02-12,R,NA,estimate,0.23960719163336103,0.240809730227946,0.046808321412559,0.16843835077533448,0.2083282157232742,0.2282866828198291,0.25045635358549256,0.269316942744213,0.3208665364572245,Colombia
2020-02-13,R,NA,estimate,0.25247978799508886,0.2541762725456014,0.049562650124066486,0.17977266596458844,0.2195592389920531,0.24032902811266205,0.2639482501564872,0.28345800227068185,0.34198354011829857,Colombia
2020-02-14,R,NA,estimate,0.26877851619257687,0.27089592647268107,0.05302707791113856,0.19264570337058176,0.23381328713940125,0.25493842803357103,0.28153840577089567,0.30168569926803757,0.3659745489042896,Colombia
2020-02-15,R,NA,estimate,0.2886276020559799,0.29125474176478694,0.05719540512767671,0.207698882843151,0.2503106281885204,0.2721540245515841,0.30251017105810046,0.32447177314101655,0.3939836446654193,Colombia
2020-02-16,R,NA,estimate,0.3114498613085308,0.3156616924377469,0.06209924891960343,0.22674183779578402,0.2693240728875629,0.29531778693645216,0.327658200790879,0.3515526390725487,0.4292979525389717,Colombia
2020-02-17,R,NA,estimate,0.33986660272137426,0.3446354494486236,0.06782048594279956,0.2498521607094268,0.2949816684239799,0.3209936584609394,0.35594319797395657,0.38461416598772113,0.4679327060285173,Colombia
2020-02-18,R,NA,estimate,0.3717002794754025,0.37877638193943325,0.07449465351419624,0.27458079052824896,0.32432240876825386,0.35115331231085745,0.39051430729361464,0.4244359891976377,0.5147172888231828,Colombia
2020-02-19,R,NA,estimate,0.40911512369654585,0.4187204218923273,0.08230294302369459,0.30187348594874497,0.35896630456368445,0.38654038075118446,0.4319931260420041,0.4714334026548991,0.5701080396962986,Colombia
2020-02-20,R,NA,estimate,0.4526998184666464,0.46507346415322187,0.09145373963183964,0.33502606200090945,0.3987056094616427,0.43022701813349695,0.48063528818944334,0.5224063000426203,0.6351579904700867,Colombia
2020-02-21,R,NA,estimate,0.5074794221193938,0.5183280648354931,0.10215819481324354,0.37401173786418646,0.4416242060242174,0.4792225043803727,0.5367143305155004,0.5783735550875642,0.7091813744884349,Colombia
2020-02-22,R,NA,estimate,0.5682585188372193,0.5787685404195968,0.11460285048944836,0.41576053098127275,0.4936684682020971,0.5359260022637647,0.5970245119168984,0.6439641419057427,0.792870350102424,Colombia
2020-02-23,R,NA,estimate,0.6337070297645935,0.6463759753887066,0.12891367724684397,0.4636857922424058,0.554362420740345,0.6013158447977719,0.6604817484313863,0.7182413282896806,0.8776352827527502,Colombia
2020-02-24,R,NA,estimate,0.705863154470617,0.7207503001412295,0.1450992701365401,0.5188696293132881,0.6218942706721527,0.6756505653521412,0.7332203271818025,0.7935792771226517,0.9826961852247796,Colombia
2020-02-25,R,NA,estimate,0.7856018520055733,0.8010707431326285,0.16297235631546497,0.5748621422649989,0.6914692355685167,0.7518074571655969,0.8129676904586252,0.8793394905811193,1.1028865284602098,Colombia
2020-02-26,R,NA,estimate,0.8679957711676134,0.8861157281964718,0.1820800797435457,0.6361208368862239,0.7629964992350695,0.8323907837046065,0.9013088685512615,0.9698363178103259,1.2341906527934265,Colombia
2020-02-27,R,NA,estimate,0.9532650828863609,0.9743553908681795,0.2016991733751814,0.7008178915426408,0.8359969912748734,0.9077548654645735,0.9939983284771662,1.0667531895709512,1.3476027163353725,Colombia
2020-02-28,R,NA,estimate,1.0399532511094838,1.0641127479588983,0.22093988701148246,0.772420355199164,0.9116027765078628,0.9853582723908163,1.0893630067276696,1.1698416432686631,1.4811701537188207,Colombia
2020-02-29,R,NA,estimate,1.1277908226128643,1.1537661762652571,0.23895027788240578,0.8457782439619285,0.98480994714162,1.0657516890864027,1.1883374786621919,1.272529022112515,1.6106989351762784,Colombia
2020-03-01,R,NA,estimate,1.2187619925120439,1.2419449317126847,0.255152235088519,0.9094665598372317,1.0474928487390884,1.1514570457129212,1.2830102703541508,1.3746434049073413,1.7325880944477612,Colombia
2020-03-02,R,NA,estimate,1.3078110376324403,1.327662223335117,0.2694079404864502,0.9676355237959866,1.1148585325031917,1.2366655232333372,1.3705101421548949,1.4720262585250168,1.8487243094698858,Colombia
2020-03-03,R,NA,estimate,1.389728084995506,1.4103438545233196,0.2820297469567508,1.028476784829897,1.1888142289265402,1.3172767790466557,1.4579939507788775,1.5596318589652882,1.9575522070049076,Colombia
2020-03-04,R,NA,estimate,1.4719132919469387,1.4897414541006087,0.29361295901293694,1.07981033708859,1.2653963457429331,1.3927760054996123,1.538301858202924,1.655092004526193,2.0311903015090733,Colombia
2020-03-05,R,NA,estimate,1.537748003723274,1.5657547256068376,0.30477072529278754,1.1214325090405683,1.3410906900125286,1.4693070428350363,1.615444115086142,1.7483640022905405,2.1225557773352532,Colombia
2020-03-06,R,NA,estimate,1.6168169117090527,1.6382115973410571,0.315920735197438,1.1696267415113732,1.4138999500743996,1.5262491159223401,1.6973166625110392,1.8375685915525901,2.192038021154074,Colombia
2020-03-07,R,NA,estimate,1.6836251490347638,1.7066607451881353,0.3272415776335304,1.211113514043503,1.4718078788604447,1.5868842874023064,1.772382615599087,1.9193686817901936,2.2518608045999238,Colombia
2020-03-08,R,NA,estimate,1.7414433349780234,1.770221122928818,0.3387870319666782,1.255549947862254,1.5333762452807458,1.6538469425597282,1.8381820617709064,1.9870368611320686,2.329456983116927,Colombia
2020-03-09,R,NA,estimate,1.7955457494075677,1.827517980803881,0.3506248060224311,1.3003465799607037,1.5976071051529461,1.717807519891207,1.891159499514711,2.046711027541776,2.392412008720151,Colombia
2020-03-10,R,NA,estimate,1.8499419588292165,1.8767223274494995,0.36285564888201993,1.326960858138653,1.6434548794041124,1.7711645352655863,1.936502097305048,2.088148576287081,2.459096357744134,Colombia
2020-03-11,R,NA,estimate,1.8966347284050866,1.915700891084076,0.3754699686513594,1.3355963149198615,1.6672670566229522,1.811050532536846,1.9814329667889374,2.1335579006117342,2.536121201520684,Colombia
2020-03-12,R,NA,estimate,1.921013771526912,1.9422699094742586,0.38812573232362485,1.3492082657729256,1.6707685600597553,1.831602633729232,2.0080616100456936,2.180051644943382,2.584130579250637,Colombia
2020-03-13,R,NA,estimate,1.9244950324056256,1.954523148817894,0.3999945342109581,1.3695107894429426,1.653934482420664,1.825263446089855,2.022175775993983,2.2019344742577696,2.631777513538634,Colombia
2020-03-14,R,NA,estimate,1.9132574903772681,1.9511758877924972,0.4097921377467012,1.3606239827304283,1.6315118534720647,1.812776541970288,2.0191101230270236,2.2020614430605097,2.6747824372696143,Colombia
2020-03-15,R,NA,estimate,1.8891415849229136,1.9318458383982033,0.4160132247143136,1.3503032817241203,1.6189201512537932,1.7766819255119826,1.9990802941209485,2.1784787389526903,2.666587928122402,Colombia
2020-03-16,R,NA,estimate,1.8508403143029177,1.8971952200942956,0.41728333509346743,1.3121051379046953,1.5946269544906246,1.7400616996685916,1.9628676245091992,2.1444553802038864,2.677703168573707,Colombia
2020-03-17,R,NA,estimate,1.7990614782726875,1.8488916777571813,0.4126888661423172,1.2536015616668654,1.5596087205984912,1.7021184922430939,1.9134680540321003,2.0803997032233053,2.6307683464398925,Colombia
2020-03-18,R,NA,estimate,1.754292893832128,1.7893980762016513,0.4019829868303155,1.194975626089177,1.5169801422751794,1.662431852979061,1.8538437181641592,2.0073679344819326,2.541853509031841,Colombia
2020-03-19,R,NA,estimate,1.6987978740740248,1.7216484493821427,0.3856485450130634,1.1399766345318227,1.448849850971113,1.6082309651719249,1.787842518339502,1.9298500672382293,2.437820783567931,Colombia
2020-03-20,R,NA,estimate,1.632184380943087,1.6486889161251659,0.3648458441820014,1.093469359571359,1.3871055695647965,1.5506424002322055,1.716817589139723,1.8603531591228195,2.3116578664552665,Colombia
2020-03-21,R,NA,estimate,1.5646270959671482,1.5733546907566223,0.34126147181670813,1.0428698783221875,1.3207705537101995,1.4869138929568768,1.6442460631414306,1.779696968598278,2.1698249119617774,Colombia
2020-03-22,R,NA,estimate,1.4978964599643103,1.4980299008922735,0.316860735859849,1.0011630898591914,1.26590899644944,1.4169156798496816,1.5759549018077335,1.7000156660014216,2.037544589005207,Colombia
2020-03-23,R,NA,estimate,1.428755741341308,1.4245108956001364,0.2935738952928442,0.9577269843579497,1.206497869519534,1.3465379992219813,1.5081704283123303,1.6166798092568109,1.9097042411748193,Colombia
2020-03-24,R,NA,estimate,1.364851625386103,1.3539732098900192,0.27298539428357577,0.9181466884290926,1.14798177041082,1.27861730148709,1.441995985777388,1.5413006459921017,1.7942905011577321,Colombia
2020-03-25,R,NA,estimate,1.29359107220088,1.2870273068791362,0.2560965196007161,0.8787687457135537,1.1044342168530306,1.2086865449159159,1.3653566503459662,1.4696508497108471,1.69378701563219,Colombia
2020-03-26,R,NA,estimate,1.221714366777325,1.2238378038624431,0.2431989407332799,0.8436311090815847,1.057028622191393,1.1420239907579417,1.284520906083464,1.3883783475963039,1.6161045519320876,Colombia
2020-03-27,R,NA,estimate,1.1469611513343625,1.1642760179652358,0.23387107892226885,0.8046880735860463,1.0089582589865098,1.0868735726356489,1.2117581735722984,1.3133339061978841,1.5532962774061834,Colombia
2020-03-28,R,NA,estimate,1.083850459503378,1.1080768816291915,0.22710289802018038,0.7657678829472908,0.9613924798272901,1.0355586875530818,1.1373527077861576,1.2450037802404923,1.5143566086748066,Colombia
2020-03-29,R,NA,estimate,1.0247997613857653,1.0549769181456021,0.2215382348924054,0.7292453469792505,0.9165856736315305,0.9795243255563604,1.072339320782798,1.1750769617833159,1.4568249631117542,Colombia
2020-03-30,R,NA,estimate,0.9658953528291871,1.004817202892478,0.21578706619765375,0.6998673970325389,0.8696982156889712,0.9220837266096176,1.0197109004311589,1.1215171036412037,1.4027552921560473,Colombia
2020-03-31,R,NA,estimate,0.9136781549305882,0.9576021737888797,0.20873425522956005,0.6696415217205007,0.8169218681749243,0.8749020759743527,0.9726457862277628,1.0787929667397411,1.3462583452982309,Colombia
2020-04-01,R,NA,estimate,0.8724055356698673,0.9135116089185278,0.1997784601752092,0.6455523572197406,0.7713458067447803,0.8297000390315437,0.9322196513530673,1.0277920002747218,1.2875709795892507,Colombia
2020-04-02,R,NA,estimate,0.8386533750749262,0.8728696248314597,0.18896212751080463,0.6205551025871272,0.7375772964447787,0.795418515061427,0.8941768345359232,0.979588869282237,1.2197417179886223,Colombia
2020-04-03,R,NA,estimate,0.8110391943700839,0.8360810496049759,0.1769790860141371,0.5959462306134867,0.7027892271033367,0.7681672455550627,0.8629222857280316,0.9357178389299503,1.1628310695929778,Colombia
2020-04-04,R,NA,estimate,0.7855437690224905,0.8035506407086171,0.1650581742282318,0.565816431904623,0.679943779617803,0.7432489371323752,0.8314992960909995,0.9002629061116274,1.1049576940747126,Colombia
2020-04-05,R,NA,estimate,0.7647391148703659,0.7756025182036638,0.15471682041318846,0.546005715553954,0.6611508747213096,0.724512324780618,0.8021129255136615,0.8733103710300737,1.0593283474461705,Colombia
2020-04-06,R,NA,estimate,0.7418555360531559,0.7524149848273568,0.14737813148778764,0.5326586755109274,0.6452082557699244,0.7049948135843376,0.7818738073662728,0.8491214640889365,1.013086840384844,Colombia
2020-04-07,R,NA,estimate,0.722709787495406,0.7339805893344462,0.14391149845352377,0.5167014511445018,0.6328531601898792,0.6865140516830228,0.7589666083491426,0.8302700699835733,0.9907677432323287,Colombia
2020-04-08,R,NA,estimate,0.7104690772762725,0.7200952522618332,0.14430648222486397,0.5121297736703828,0.616714196226598,0.6707377069139409,0.743817328927557,0.8078803532626478,0.9957928958337166,Colombia
2020-04-09,R,NA,estimate,0.697507616574607,0.7103757302766794,0.14771970979481278,0.4970663621953803,0.6055776112695382,0.6586150459904344,0.7316256717951798,0.7930445075439783,0.9986122194066288,Colombia
2020-04-10,R,NA,estimate,0.6854613954219013,0.7043022568303725,0.1528648911502085,0.4810349593464049,0.5987660845723421,0.6477917402728451,0.7229253512629372,0.7877937029645357,1.0003430331710563,Colombia
2020-04-11,R,NA,estimate,0.6829759448206854,0.7012818011412676,0.1584568283790992,0.4645229622985349,0.5920239149949087,0.6426558130495973,0.722293510191567,0.7922171722501569,0.9969317807525251,Colombia
2020-04-12,R,NA,estimate,0.6882566048400112,0.7007255692897868,0.16349169320594928,0.450084284188504,0.5872946365526652,0.6414645803676358,0.7266406879216536,0.7983933297927223,0.9956726152641019,Colombia
2020-04-13,R,NA,estimate,0.6930678670640198,0.7021316955496646,0.16734533561098608,0.44099941423527655,0.5874954164035217,0.6465009485429583,0.7350160887714845,0.805393696469067,0.9876674757526457,Colombia
2020-04-14,R,NA,estimate,0.7037073411982057,0.7051615670565715,0.16975665170043366,0.43653468889898456,0.5880388115678038,0.6552235316783928,0.7415563357576487,0.8112852926101426,0.984632288869853,Colombia
2020-04-15,R,NA,estimate,0.7128408733339116,0.7096976406579445,0.1707536957033595,0.4375587475276032,0.591324139751485,0.6651186774784668,0.7506567048780853,0.8168290025685295,0.9875359071633455,Colombia
2020-04-16,R,NA,estimate,0.7211975924018277,0.715873243101463,0.1705552165263263,0.4419046598084709,0.5958795259057268,0.6765583201304416,0.7592943258738747,0.8293436272808492,0.9918884517343403,Colombia
2020-04-17,R,NA,estimate,0.7298696409857177,0.724070679821175,0.16946613773562635,0.44596937576675255,0.6015952954511645,0.6922141377908899,0.7670918971870362,0.8402391354602695,0.9976218960623354,Colombia
2020-04-18,R,NA,estimate,0.7397723704232232,0.7348914161675325,0.16778251267318253,0.45604836965009876,0.6123639215268131,0.702944399873607,0.7804128366081129,0.8515454605248092,1.0032948595434998,Colombia
2020-04-19,R,NA,estimate,0.7567536235347374,0.7491084199396227,0.16572416503355206,0.47288517970750016,0.6313918690005068,0.7141125711099491,0.7966536581049327,0.8650861074399585,1.0103642755149582,Colombia
2020-04-20,R,NA,estimate,0.7734571737278694,0.7676134707472593,0.16341116150822835,0.49304111456872474,0.6518450486765048,0.7289343406649249,0.8182046805214174,0.8863924036704004,1.023911601411126,Colombia
2020-04-21,R,NA,estimate,0.7958308693415279,0.7913706549067808,0.16088861169453658,0.5200772369724322,0.6828621341495452,0.7493573126533151,0.8423709723086952,0.9097295947413798,1.044295823054516,Colombia
2020-04-22,R,NA,estimate,0.8225183678539888,0.8213828177253503,0.15819535550821134,0.549070557429402,0.716713460987121,0.7848593697014434,0.8670753712868391,0.9355854279776362,1.067035450144374,Colombia
2020-04-23,R,NA,estimate,0.8603321914930707,0.8586725932860284,0.15548131473016996,0.5866353920565992,0.7608707527925092,0.8251787805341866,0.8986456304271149,0.9665907200388929,1.100914185899565,Colombia
2020-04-24,R,NA,estimate,0.9105325942890754,0.9042749641973706,0.1531950054681497,0.6281307805065519,0.8100397520016902,0.873812243752671,0.9444801998210026,1.0094505800425493,1.142488125433571,Colombia
2020-04-25,R,NA,estimate,0.961973243167527,0.959234277403415,0.15234189408203852,0.6903955801413364,0.8612468356434444,0.9264199655118781,0.9997623366137893,1.0667724564043328,1.199411907582999,Colombia
2020-04-26,R,NA,estimate,1.0231967377117281,1.0245957713523233,0.15469956206273985,0.7549980048285505,0.9255406931871135,0.9853491799034452,1.0677460460619017,1.1350880091220228,1.2721661562211657,Colombia
2020-04-27,R,NA,estimate,1.0931738089637244,1.101381686021453,0.16268213821626343,0.8290465043021518,0.9902202045489894,1.0529269666388295,1.1409247848325839,1.2151817480225082,1.3740821156616103,Colombia
2020-04-28,R,NA,estimate,1.1756471097894952,1.1905467837225123,0.17856424028162926,0.9123424392206669,1.059268287688052,1.1296979533434222,1.2265236348183295,1.3126658083200322,1.4996302520533753,Colombia
2020-04-29,R,NA,estimate,1.271632380785284,1.292917276317341,0.20340130264500964,0.9940989834771684,1.1418101285637148,1.2191184753938311,1.3233394365579407,1.4244447569982421,1.6480615530879437,Colombia
2020-04-30,R,NA,estimate,1.3809261565111641,1.4091269013349794,0.23654564339772582,1.0702375092918446,1.234971835843763,1.3226258925633476,1.4410019706908228,1.5510402212665442,1.8370459611719976,Colombia
2020-05-01,R,NA,estimate,1.5008305469749674,1.539568156337805,0.27600929869024315,1.1425949475856663,1.3453279416266684,1.4390202452361187,1.5670463676819655,1.703202384952526,2.050535387461714,Colombia
2020-05-02,R,NA,estimate,1.641959627817053,1.6843707256251723,0.3190818407188775,1.2265909681252591,1.4595077240864118,1.569975621550649,1.7165716720316324,1.873300497434232,2.2751620253400757,Colombia
2020-05-03,R,NA,estimate,1.7880484896536446,1.8434030289039247,0.36275639220088346,1.3160914190984463,1.5829827945122834,1.7080044506563823,1.8906366965950703,2.0625045070091135,2.5163736582942127,Colombia
2020-05-04,R,NA,estimate,1.954794280165652,2.016272491199393,0.40394554277254635,1.4377386589959797,1.7138293824436537,1.8556143491684485,2.0802449328813992,2.2769273663124006,2.7708068600460067,Colombia
2020-05-05,R,NA,estimate,2.1328093320152863,2.202284347000941,0.4396166187059493,1.5859320744846257,1.8657059941428298,2.0186486986411447,2.2712078973625602,2.4959714631083596,3.0110730358753734,Colombia
2020-05-06,R,NA,estimate,2.3350657642089017,2.400314515238702,0.46697583308200274,1.7529635912173207,2.0375289456394965,2.2024375429566527,2.4833652208893042,2.708990969868797,3.2594490150569064,Colombia
2020-05-07,R,NA,estimate,2.531498797796055,2.608562317033766,0.48381040625426464,1.9504222034020355,2.2271329300693212,2.407210153113972,2.69264864946282,2.9236533815385846,3.5071132280206263,Colombia
2020-05-08,R,NA,estimate,2.7465132707217057,2.8241747798791645,0.4890534741224519,2.160551697054574,2.438261832386768,2.6187971466951714,2.8978523196335377,3.148961218616277,3.7444937462540846,Colombia
2020-05-09,R,NA,estimate,2.971379368377649,3.042778214101076,0.4835365378598736,2.3896360543821507,2.6796741128556407,2.8427129717064217,3.1021912714957174,3.361185188109793,3.965264257574007,Colombia
2020-05-10,R,NA,estimate,3.1870737923030306,3.2580153941888086,0.4706874124874531,2.5990815190989625,2.9201388977722447,3.0733947353901216,3.3083121044296915,3.5440363150542384,4.15573144914272,Colombia
2020-05-11,R,NA,estimate,3.391208436719248,3.4612582728062895,0.4565423322036026,2.799478905169809,3.1410378385241584,3.295338847550296,3.509013816546461,3.730520856955475,4.3118532281830095,Colombia
2020-05-12,R,NA,estimate,3.575632524617917,3.6417173291052976,0.4480398485409154,2.9932937297435593,3.334730851540278,3.48253799073379,3.679831196367619,3.907982596993451,4.452737382690484,Colombia
2020-05-13,R,NA,estimate,3.726883666873972,3.787152312069861,0.4492538809040409,3.157543832776558,3.4672397049926214,3.6209976901660754,3.8312340463624555,4.038685501839264,4.611536770451613,Colombia
2020-05-14,R,NA,estimate,3.823260341175251,3.8852630157252026,0.4579863299301315,3.261061011784455,3.5558330438464436,3.705566890448229,3.9348191847736462,4.145413032079061,4.730373613379965,Colombia
2020-05-15,R,NA,estimate,3.860106695004199,3.925605360536958,0.4664190656092048,3.300068448406754,3.583482292421568,3.745505228708593,3.9745588487731096,4.186315619030992,4.808424403992124,Colombia
2020-05-16,R,NA,estimate,3.8298256637418286,3.9016151380469233,0.4654404824250356,3.278501905827424,3.570527898355366,3.7232872977684686,3.950769375890428,4.1557288630782026,4.778585748236319,Colombia
2020-05-17,R,NA,estimate,3.747424790027992,3.8121635106832885,0.4488302757589325,3.2063036781173286,3.4893499922655407,3.6406680245903056,3.850257610939601,4.061215721821407,4.660389779274383,Colombia
2020-05-18,R,NA,estimate,3.6057213635681054,3.6621290149395214,0.4151289982812221,3.0976082942266046,3.3643088518889277,3.5117131754503026,3.698185277708613,3.897981046707834,4.4328401000966275,Colombia
