date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-03-17,growth_rate,NA,estimate,-0.07259333535829393,-0.07489056373612257,0.033732351222946814,-0.13197748096922757,-0.09692408353827786,-0.08203179255596069,-0.06518854284277768,-0.05218100532897041,-0.0231369988175147,France
2020-03-18,growth_rate,NA,estimate,-0.08576628029875755,-0.08833204165394813,0.034753006064046056,-0.14706082374160812,-0.11075411150975967,-0.0959581884815705,-0.07758262508883292,-0.0652529179480672,-0.03546637107959452,France
2020-03-19,growth_rate,NA,estimate,-0.0982515759272915,-0.10065433683948498,0.035460946711209695,-0.1607554485370489,-0.12319070232532936,-0.10792821551152443,-0.08900162557031042,-0.07664273556800127,-0.047205852130278156,France
2020-03-20,growth_rate,NA,estimate,-0.10983642016365636,-0.11207999367331449,0.03575021866377047,-0.1745170752624858,-0.13448465976427926,-0.11877343569020074,-0.10087093063350851,-0.0870577026869388,-0.057984972422418714,France
2020-03-21,growth_rate,NA,estimate,-0.12091885666060476,-0.12277876187587078,0.03558291741205544,-0.1860479541137864,-0.1444864554722436,-0.1294716593225207,-0.11177348207439194,-0.09857247153254689,-0.06857105859785796,France
2020-03-22,growth_rate,NA,estimate,-0.13097505342638804,-0.13286304652168554,0.03500232685540261,-0.1943905831204543,-0.1539276969346588,-0.13908062024509588,-0.12263254387090115,-0.10855285447349772,-0.07827778412894144,France
2020-03-23,growth_rate,NA,estimate,-0.1402673769506788,-0.1423887109335302,0.034135365271245895,-0.20344880985118766,-0.16291440233474885,-0.14900193373711623,-0.13275548714200647,-0.11965361311869871,-0.08835381768137687,France
2020-03-24,growth_rate,NA,estimate,-0.15007087540379738,-0.15136047573905667,0.03318303039038081,-0.21021810732598237,-0.1711979881104173,-0.15819695393098654,-0.14260492492867663,-0.1289597467980652,-0.09829405222969792,France
2020-03-25,growth_rate,NA,estimate,-0.15864098684018968,-0.1597410752113514,0.032394299725036844,-0.21640193342060018,-0.1800685969239777,-0.16626975890171353,-0.15116104940483163,-0.13814474750053662,-0.10804735729916867,France
2020-03-26,growth_rate,NA,estimate,-0.16643145228514422,-0.16746313938140095,0.032018862001932054,-0.2223543756764564,-0.18795917562576214,-0.1742615506829651,-0.1583255328815284,-0.14622153496511348,-0.11558838924407247,France
2020-03-27,growth_rate,NA,estimate,-0.17414522420005385,-0.17444253853308586,0.032244129351425455,-0.22830665099116093,-0.19558986608547269,-0.1813501969311343,-0.16568991746757328,-0.15291214396371555,-0.12343375426715153,France
2020-03-28,growth_rate,NA,estimate,-0.18025496934742424,-0.1805917892100577,0.033141858201856333,-0.2372896914267357,-0.20060733817893062,-0.18848619043838397,-0.17185939031959077,-0.15775404832184203,-0.12687816199485535,France
2020-03-29,growth_rate,NA,estimate,-0.18536449152309364,-0.18583217126593765,0.03465720175354909,-0.24560423413869198,-0.2084750393709085,-0.19333354419031445,-0.1765575636999218,-0.16204367942178455,-0.13089444837209502,France
2020-03-30,growth_rate,NA,estimate,-0.18907671700051454,-0.19010344966937007,0.03664702731691324,-0.2518478005810422,-0.2143862744781253,-0.19797518225956737,-0.18061291516971814,-0.16457655542962524,-0.13214376299953223,France
2020-03-31,growth_rate,NA,estimate,-0.19214965909582737,-0.19337047080965503,0.03893950952633007,-0.25813426844754817,-0.2200439817230344,-0.20173950411102,-0.18245507888361667,-0.1658103031491709,-0.13261428596021038,France
