date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-12-29,growth_rate,NA,estimate based on partial data,-0.008869315599106642,-0.012033281044454515,0.12191160193267199,-0.18871765372463611,-0.11130587393862101,-0.02608834339178702,0.005343779510304,0.03779892238521243,0.2376156971592654,Russian Federation
2020-12-30,growth_rate,NA,estimate based on partial data,-0.0035205917239147233,0.007063221308759012,0.13460332171108452,-0.17587545784569347,-0.10078095753129834,-0.020938768958502683,0.013425438562550152,0.053460569366943655,0.2954545513364995,Russian Federation
2020-12-31,growth_rate,NA,estimate based on partial data,-0.00377969236438247,0.023461559144840473,0.14725424540330984,-0.16073115012774503,-0.0861308960459577,-0.017781203466457816,0.017506208688548054,0.06218378943631109,0.34340638228790427,Russian Federation
2021-01-01,growth_rate,NA,forecast,-0.039874151048540085,-0.05079141924475222,0.10302228194042393,-0.2140150825950755,-0.13050936967094384,-0.0581769117997629,-0.025378737896359763,-0.00225298425980891,0.1544769513753551,Russian Federation
2021-01-02,growth_rate,NA,forecast,-0.026554015680191334,-0.03226123692862737,0.11680364109096254,-0.2063189597113617,-0.12442606636892894,-0.04321426017027896,-0.012888402477973317,0.013791477495739501,0.20941627147597286,Russian Federation
2021-01-03,growth_rate,NA,forecast,-0.018189550193773663,-0.019997135114666675,0.12350224846487053,-0.19717141680348535,-0.11693092774813807,-0.03507755372877738,-0.004276111003007978,0.026386885452046815,0.23793467897679363,Russian Federation
2021-01-04,growth_rate,NA,forecast,-0.01613749144624732,-0.016708858364603577,0.1225153340774091,-0.19051853281835446,-0.11363833273614432,-0.03240748860753548,-0.0018445524429004942,0.02920874858393896,0.2391559584882639,Russian Federation
2021-01-05,growth_rate,NA,forecast,-0.01729464881318865,-0.01847759145016456,0.11974893657236167,-0.1885563360202309,-0.11346606550904825,-0.03341993931268607,-0.0028202712476904437,0.027040253909251577,0.2322249823864324,Russian Federation
2021-01-06,growth_rate,NA,forecast,-0.01849498506889713,-0.02052529512832893,0.11891906673709067,-0.18995085604725204,-0.11469828960924433,-0.03488585699239852,-0.005001216245529431,0.025076669757494674,0.22938920084660525,Russian Federation
2021-01-07,growth_rate,NA,forecast,-0.019160929579352004,-0.021175260473467437,0.11953966556354327,-0.1916918300048492,-0.11522927793853244,-0.035819396310784235,-0.005600892229110248,0.024460114005978584,0.23027416506064372,Russian Federation
2020-01-01,infections,NA,estimate,2.041074051380022,2.0362180519507493,0.6650360754421586,0.9609971318086749,1.4728461181831392,1.8632586522288999,2.1957427697513108,2.4565383103014886,3.228011523215015,Russian Federation
2020-01-02,infections,NA,estimate,2.0785342962642344,2.0537931259861772,0.610124123498686,1.0702307586057045,1.5423061872454258,1.9018309851294637,2.212899282988742,2.4370746127286034,3.174317775872175,Russian Federation
2020-01-03,infections,NA,estimate,2.0651784012963392,2.0562632795272053,0.5469129174883139,1.1927556444667675,1.6234254204609804,1.9120656350746787,2.194162172406398,2.3932188125975022,3.0652127179686115,Russian Federation
2020-01-04,infections,NA,estimate,2.0261526396476937,2.038566225814144,0.47816038249136356,1.3136365841556434,1.6999287720766354,1.9021182226687268,2.144198006630937,2.3272631774346886,2.9077320886936793,Russian Federation
2020-01-05,infections,NA,estimate,1.9706132079874594,1.9928314237838631,0.4114112524370303,1.3962761556778802,1.697796391350154,1.8624202954416997,2.0643535913127966,2.228814475900472,2.7369489930123563,Russian Federation
2020-01-06,infections,NA,estimate,1.884810625807697,1.92135602926466,0.3676700933174166,1.3544083763949706,1.6720116307478556,1.798407883163484,1.9680025712228333,2.1390953722410306,2.5637501686330113,Russian Federation
2020-01-07,infections,NA,estimate,1.8217290650063434,1.8355792442228074,0.3697851488669623,1.2265450438641343,1.5800855590807634,1.7464497133682846,1.9052011477734385,2.059329241293075,2.472690768743466,Russian Federation
2020-01-08,infections,NA,estimate,1.7289931724053438,1.7470904718115114,0.4172330670190733,1.0877849108552384,1.430024005760112,1.621368860616997,1.8443124189699558,2.036450493953198,2.496530011003128,Russian Federation
2020-01-09,infections,NA,estimate,1.5941479645208123,1.662931894511508,0.48948747567295037,0.9666274630805581,1.2743257485978057,1.4721114419461894,1.731740808924235,1.9913986005696083,2.5753734629200355,Russian Federation
2020-01-10,infections,NA,estimate,1.4665740772577522,1.586082351789744,0.5683166079143693,0.8628535638178405,1.140052235134723,1.330410734768936,1.5999447212856022,1.9592739039584022,2.675314359008103,Russian Federation
2020-01-11,infections,NA,estimate,1.3465434719445692,1.5174455317493374,0.64412398927604,0.7764448380479848,1.0216542717232326,1.2004341346272573,1.4706284318057388,1.9271168900897229,2.772833230195844,Russian Federation
2020-01-12,infections,NA,estimate,1.222997800339261,1.4571947657523452,0.7131657627242934,0.6865320372173367,0.9234510141866634,1.0908111843636412,1.3544982407470232,1.8336931916057764,2.8490959892874117,Russian Federation
2020-01-13,infections,NA,estimate,1.1073600578517886,1.405234314019115,0.7746616939323131,0.6159587342492717,0.8402542419698441,0.9803686116035246,1.241062406143594,1.777189014378806,2.8977429298960526,Russian Federation
2020-01-14,infections,NA,estimate,1.0183207322319858,1.3611832242221165,0.8289324123451616,0.5534939590597828,0.7642229375737253,0.8936031803812264,1.1526392075758416,1.7514261441934575,2.96847590947447,Russian Federation
2020-01-15,infections,NA,estimate,0.939881199355322,1.3242164763380886,0.8761867907673282,0.5041506699307107,0.6988592429410206,0.8197971892787308,1.0691568040959964,1.8098581249999957,3.0336807637160765,Russian Federation
2020-01-16,infections,NA,estimate,0.8798005684799959,1.2929225912768643,0.9157667174293693,0.45868568479246347,0.6365912725472611,0.7662878939585944,1.0092258484271235,1.8798609764451326,3.093111726240748,Russian Federation
2020-01-17,infections,NA,estimate,0.8292754267400281,1.2652581002003798,0.9458349265928139,0.4139183699352615,0.5851168133045055,0.7251456016117814,0.9685670766007242,1.9196094071145722,3.1261773464880713,Russian Federation
2020-01-18,infections,NA,estimate,0.8068091638019458,1.2386658798003776,0.9635213817302336,0.37538859790391294,0.5384589360563665,0.6887846080135659,0.9398107563468014,1.930188847638167,3.1510965348799105,Russian Federation
2020-01-19,infections,NA,estimate,0.7957439958489334,1.210402349083677,0.9654909969775751,0.33767957518388847,0.490408862583139,0.6723464261119781,0.9196228322667694,1.8699059976149741,3.1363422585887077,Russian Federation
2020-01-20,infections,NA,estimate,0.7870206079293488,1.1780522149258044,0.9488134320239806,0.30818033453419713,0.4653063161480253,0.6613683804106532,0.920117033505526,1.7810770734490597,3.076259270685884,Russian Federation
2020-01-21,infections,NA,estimate,0.7850962463273286,1.1401174748199923,0.9119217062305033,0.2799368346218052,0.4388925506362104,0.6444356366312329,0.9255587030539215,1.668933877299938,2.9648986853408075,Russian Federation
2020-01-22,infections,NA,estimate,0.7940442163627969,1.0965020650138482,0.8553672122355157,0.2646959882406672,0.424563642578961,0.6333016900717225,0.9256776868079737,1.5899907752473992,2.797768454039813,Russian Federation
2020-01-23,infections,NA,estimate,0.793091497443855,1.0487210677882493,0.7820884658907892,0.25515592590389874,0.4210074184229824,0.6309644404264967,0.9275558655149367,1.4623499725637221,2.6030119920300576,Russian Federation
2020-01-24,infections,NA,estimate,0.7861477901411635,0.9997499158337586,0.6970755313472814,0.2567715251085908,0.432375905288081,0.633702476708386,0.9250778417509683,1.3790562995523241,2.366474835311056,Russian Federation
2020-01-25,infections,NA,estimate,0.7889560545221644,0.9535580886028779,0.6065839821812353,0.26985762788486545,0.44999427512193646,0.647791543098533,0.9244898909105719,1.3172314913547394,2.12658382011347,Russian Federation
2020-01-26,infections,NA,estimate,0.7921348355580379,0.9144812306519147,0.5172855811962478,0.29270791143306574,0.4817028336679308,0.6771462902443304,0.9346395551421327,1.2474643212551575,1.8959869770131381,Russian Federation
2020-01-27,infections,NA,estimate,0.8099395717582241,0.8866245955035127,0.4358384916418062,0.3262148457102618,0.5238279765071859,0.7062937263405862,0.9252480021959921,1.1900111941604792,1.689447827629466,Russian Federation
2020-01-28,infections,NA,estimate,0.8306425266056732,0.8734330666158304,0.36927034348149657,0.37422521567170947,0.5693655343152291,0.7310715025477301,0.9307939882021458,1.143308973848868,1.5360305095851445,Russian Federation
2020-01-29,infections,NA,estimate,0.8480390267715563,0.8774349765835523,0.3258926886964887,0.42579749592016125,0.6175395970909467,0.7587403911465522,0.9432081142823658,1.077659811586407,1.4425106890717194,Russian Federation
2020-01-30,infections,NA,estimate,0.8635274594506204,0.9000455201822005,0.3144080696753057,0.48112328767115725,0.6632094147927374,0.790151072890635,0.9320525081845643,1.0690109250477065,1.4729446493246732,Russian Federation
2020-01-31,infections,NA,estimate,0.8737582136148978,0.9412855594295954,0.3385336587973595,0.5049503188380335,0.7061870322073226,0.8054963962126782,0.9489863205469224,1.1139522395066834,1.5979912678847625,Russian Federation
2020-02-01,infections,NA,estimate,0.9301325662952747,0.9993684932482524,0.39295551888218067,0.4925507393856137,0.7126687555998967,0.8360515027877341,1.0219708213662184,1.2174728927189276,1.7887800929155173,Russian Federation
2020-02-02,infections,NA,estimate,1.0218406592769118,1.0702977323637126,0.4670976736600773,0.4441176064394247,0.6950435469297508,0.8905777268566327,1.1407509932976185,1.3428246549909042,1.9606542485942458,Russian Federation
2020-02-03,infections,NA,estimate,1.1240312534704264,1.1477987022900322,0.5496992171148759,0.3802787699754611,0.6763627737604205,0.9698750205700835,1.2631741217347794,1.5002129971977651,2.152995197417584,Russian Federation
2020-02-04,infections,NA,estimate,1.2345199349127853,1.223923366114318,0.6302066192329345,0.32159758775426156,0.6677547390502641,1.045633724482202,1.3890392886613894,1.658462918112993,2.3059261257487798,Russian Federation
2020-02-05,infections,NA,estimate,1.322828331679669,1.2903879948718244,0.6996983296180548,0.26973360637659577,0.6724132263772461,1.125837054806079,1.4983780950910546,1.769714123004678,2.4614050522594053,Russian Federation
2020-02-06,infections,NA,estimate,1.3954290363455313,1.340230274328417,0.7524749336289023,0.23035251523059283,0.7033617701534485,1.1888205860241314,1.5859541740337155,1.8684867321680854,2.572674966682095,Russian Federation
2020-02-07,infections,NA,estimate,1.437282768592556,1.369058819274574,0.7871922398447594,0.1914116071384662,0.7099439654837232,1.2288311917919712,1.6414103754372547,1.9360897838508568,2.6207118034290358,Russian Federation
2020-02-08,infections,NA,estimate,1.4536881272057784,1.375348610048304,0.8061267406653922,0.16001452369669067,0.6635692109526024,1.25268179551268,1.6611559837763068,1.961644157098746,2.6453268936899024,Russian Federation
